PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Reduction of Area (%)
-2.26196865208722,0.06029556165041872,-1.8286837917791252,0.3221526637313852,2.6137798503661416,1.662491087709582,1.732734709143109,2.1838384793678323,0.09284688467411847,0.45071599925930816,0.5895022999244741,1.1463382133387159,-0.45569302768704933,0.10570641128666843,-0.43011609646919485,-0.7485036150962956,-0.04273667169593717,65.0
-2.6690511613405175,-0.7217435867871796,-1.8147752745756809,0.5656470035607423,4.824514111962456,2.131162691947673,2.315995192955728,2.4536566588242166,0.26335661130368254,-0.49899146064056815,1.0750093735823902,0.0832959968783043,-0.16277639434710867,0.8317785777558009,-1.1105461407154897,-0.8970285246983245,0.28158365463790536,64.0
-2.6690511613405175,-0.7217435867871796,-1.8147752745756809,0.5656470035607423,4.824514111962456,2.131162691947673,2.315995192955728,2.4536566588242166,0.26335661130368254,-0.49899146064056815,1.0750093735823902,0.0832959968783043,-0.16277639434710867,0.8317785777558009,-1.1105461407154897,-0.8970285246983245,0.28158365463790536,65.0
-2.4672329713249064,-0.3889186102546789,-1.8233078993243783,0.46474963952012616,3.9031229807596706,1.949376490890732,1.988262078081606,2.269711702348195,0.1864625193509245,-0.08178567854233285,0.88922437518664,0.4710665273867514,-0.2971792198579697,0.6670133639558845,-0.7345745255956576,-0.9068236847907879,0.15520885528101153,63.0
-2.4672329713249064,-0.3889186102546789,-1.8233078993243783,0.46474963952012616,3.9031229807596706,1.949376490890732,1.988262078081606,2.269711702348195,0.1864625193509245,-0.08178567854233285,0.88922437518664,0.4710665273867514,-0.2971792198579697,0.6670133639558845,-0.7345745255956576,-0.9068236847907879,0.15520885528101153,62.0
-2.431310979062069,0.1223486506037046,-1.9330594567843267,0.3332716404168732,2.8422465899113556,1.6033366940891758,1.647519632827384,1.9718973643391562,0.07481756525680286,0.09207507503087563,0.7662178357385558,0.7548034100529427,-0.42293986320200205,0.15141478433485156,-0.5980607015720788,-0.5551572202065883,0.012202761967203185,65.0
-2.431310979062069,0.1223486506037046,-1.9330594567843267,0.3332716404168732,2.8422465899113556,1.6033366940891758,1.647519632827384,1.9718973643391562,0.07481756525680286,0.09207507503087563,0.7662178357385558,0.7548034100529427,-0.42293986320200205,0.15141478433485156,-0.5980607015720788,-0.5551572202065883,0.012202761967203185,65.0
-2.811182952353798,-0.5437475795998518,-1.9357964517856656,0.5801879055334909,4.87513806362838,1.9735121290649695,2.0057670638431406,2.0716727514872777,0.16361080605638764,-0.7272133007731516,1.4374866941387223,0.03585926654378307,-0.11743081474588303,1.006727308778363,-1.1942709863862686,-0.3194799089535111,0.41916568862036274,51.0
-2.811182952353798,-0.5437475795998518,-1.9357964517856656,0.5801879055334909,4.87513806362838,1.9735121290649695,2.0057670638431406,2.0716727514872777,0.16361080605638764,-0.7272133007731516,1.4374866941387223,0.03585926654378307,-0.11743081474588303,1.006727308778363,-1.1942709863862686,-0.3194799089535111,0.41916568862036274,47.0
-2.3772700911353706,-0.13361952656619286,-1.8950666462168384,0.4163662567897005,3.4791346826606766,1.7459286113354708,1.598973062412672,1.71818892548133,0.06264955281151202,-0.1342690517609693,1.0088379314323233,0.4633890402688557,-0.2526404580373511,0.8654551203512951,-0.5276317037865244,-0.3906733951000552,0.14921305152351516,56.0
-2.3772700911353706,-0.13361952656619286,-1.8950666462168384,0.4163662567897005,3.4791346826606766,1.7459286113354708,1.598973062412672,1.71818892548133,0.06264955281151202,-0.1342690517609693,1.0088379314323233,0.4633890402688557,-0.2526404580373511,0.8654551203512951,-0.5276317037865244,-0.3906733951000552,0.14921305152351516,54.0
-2.2740795778968037,0.3093353128853173,-1.920660010872683,0.27625342476114756,2.2803359267277226,1.2503855882466977,1.1194039451602473,1.306270342652983,-0.11230279471651308,0.04400415029879792,0.8415091492600995,0.6076198962184077,-0.32597642897758844,0.536120977307225,-0.28168967366168446,-0.14734068543069756,0.04149356007397695,59.0
-2.2740795778968037,0.3093353128853173,-1.920660010872683,0.27625342476114756,2.2803359267277226,1.2503855882466977,1.1194039451602473,1.306270342652983,-0.11230279471651308,0.04400415029879792,0.8415091492600995,0.6076198962184077,-0.32597642897758844,0.536120977307225,-0.28168967366168446,-0.14734068543069756,0.04149356007397695,58.0
0.9937427976423991,-1.2549186722501806,0.47230857816221905,-0.05038261853652749,-0.3244373259472959,0.44682128516105424,0.6018978736694399,-0.23838530538941424,0.022957364099357946,0.8057434025969265,-0.12373122814450055,0.850876025577838,-0.6097213996456584,-0.8854761969771381,-0.3222487358535626,-0.5516597395404802,-0.24686257624282387,76.0
1.2111118674099646,-1.4603275130183395,0.7269531995000179,-0.08819465461968407,-0.5982009581525165,-0.07379830573758905,0.11690068943350765,0.3883332170694601,1.1364938890646603,0.5209401785369129,0.2001844065510133,1.2145106827194794,-0.7111799329463672,-0.5840524320842285,0.10602685489863728,-0.5510461981824063,-0.3279193479973247,77.0
1.4002083782729868,-1.5497642375339584,0.9213531091400299,-0.15536664436774578,-0.9851472729174053,-0.703917716042741,-0.501641483699005,1.115124636306276,2.636635145710981,0.05202206090499213,0.6421715734958834,1.6905557480148015,-0.8133198155020932,-0.25737990253388987,0.6527919333047674,-0.32133274780335697,-0.39664523425109416,76.0
1.3820350719864547,-1.8004880253771753,1.076681823860864,-0.15607126305400232,-0.9153278730608889,-1.0883181617564808,-0.8384847294391491,1.8048152601333634,3.7219709640801066,-0.3226467045033742,1.037323869515508,1.9635629358567115,-0.8961793650867652,0.009573871779643186,0.925040691353007,-0.29563167946195057,-0.4950268913455706,77.0
1.1940224357341982,-1.1330647038810815,0.4664712833031064,-0.08953646226857373,-0.5685910175824932,0.45828626980169707,0.611083568630611,-0.24220494156341885,0.05396246656180619,0.777176927989202,-0.06932522849289033,0.7645702138401977,-0.5203184910569435,-0.9130426091921491,-0.26653902014078357,-0.4900593689360942,-0.10810083456898206,78.9
1.2293587161146307,-1.0200610130902186,0.34540274577222085,-0.10408457197947166,-0.5426127787424952,0.6882374384001889,0.8125409501615839,-0.09600205250943003,0.1515007983083085,0.7535081430565402,0.010125287768712382,0.721102352490615,-0.4139318086230471,-0.9329785571252226,-0.25563314202435017,-0.44434225596987026,0.01587630886358249,75.0
1.496253236079021,-0.7021847051621062,0.2354003019173312,-0.18933125230588221,-1.0365781827683624,0.8094396255786447,0.9970832771296028,0.0181717174317036,0.2540062939198733,0.7296802075920836,0.06686664143531937,0.6289540122448609,-0.16592364467329224,-1.0771813533502888,-0.1612702446148849,-0.27821649108174024,0.34152886145098155,73.0
1.1623083876653797,-1.1474593020638149,0.41450797230646863,-0.05683860745476073,-0.26821829430881994,0.6275246240555712,0.6994589184499616,-0.13731082213237553,0.1250299744578708,0.8021326942119162,-0.11046362333150883,0.8529571381800847,-0.6038107978427882,-0.7927826552304862,-0.33279850798191396,-0.6135539688965581,-0.054599746363796886,75.0
1.4238775383449533,-0.9086275613550432,0.42653075478766567,-0.1384007912487397,-0.8815002438421434,0.47823626353133886,0.5713070447364664,-0.33278411062326907,0.09720629652696315,0.8785431898190544,-0.2493563925113783,0.9255999542298966,-0.5997440078382309,-0.9144631843532891,-0.19350867597077673,-0.4387884892892411,-0.04270720273406711,71.9
1.3728603987003436,-0.9147572545650525,0.3678338998672577,-0.12505406843529726,-0.7125126730241633,0.5549151384980153,0.5825375356724748,-0.3483015260607383,0.13310682047343142,0.7762229885839683,-0.17057313848311018,0.817733067828024,-0.5990036515652938,-0.8907796670933857,-0.2400138711362428,-0.38167620105716327,-0.05886715054505387,68.6
1.0229033551523696,-1.11846586916425,0.5979872380389168,-0.07823328709304563,-0.5948101974622227,0.5540330955447508,-0.17329940997806623,0.04264791172951378,0.6909015473081064,2.3476884816154637,-0.8207961489621001,0.4552460303976689,-0.04640562315668341,-0.728736077933151,-1.0970432129117673,0.18704737561685808,-0.40066443448282646,77.0
0.8772724101536836,-1.0680544713347864,0.6629023004728999,-0.059150474660929674,-0.4306414625803492,0.8524010992128677,-0.8332607398617801,0.488946035087072,1.4622047771710385,3.8866138038307296,-1.4458657263388832,-0.034874761841821596,0.5331425654963201,-0.5404217353510882,-2.059670518140141,0.9179936974688948,-0.5833198756249691,78.9
0.6368834096830341,-1.0419365263372309,0.7440546448368731,-0.04196031008517588,-0.2978306640967717,1.0323186537037596,-1.6168695463537428,0.9017074065288586,2.240136722509191,5.439912152472452,-2.0777382549516608,-0.6704711539536535,1.1623636851557508,-0.42444199944296096,-3.1738511125396007,1.7938766839761462,-0.8402721518182845,73.0
1.012723254981078,-1.2729744273600756,0.5010423822037228,-0.03549402816185895,-0.152698947195374,0.5211221825100114,0.48696720770197865,-0.4116618309739749,0.13803817163544352,0.6736885945738085,-0.22276761978650095,0.7445252874028513,-0.6077987196114443,-1.1130886528827761,-0.18037331367525639,-0.5096546180715683,-0.3221885839966838,77.5
1.1940718290899808,-1.4248721206307957,0.7271712724300832,-0.06514210891197295,-0.40078726994373637,0.03769607056216892,0.05584799002346994,0.24579589602388252,1.2169051070926444,0.4356186943514156,0.06475756660409182,1.154934313251688,-0.6266830968871641,-0.7165768147905227,0.2495328308435582,-0.5502760106118522,-0.1877849482274428,77.0
1.359476316862814,-1.569074208815358,0.9589651164284096,-0.13888963644422386,-0.8474832352401711,-0.7188040019010502,-0.5924562261129642,1.0510963429839166,2.759140616994135,-0.08876303889062906,0.5655132203234913,1.611970863839771,-0.7582852762505501,-0.42949276558538585,0.7301979939396799,-0.3094497385743354,-0.3265429437362582,78.9
1.278163104644732,-1.7630480051362987,1.057902954613943,-0.14376278633412023,-0.7864569870044146,-1.0925299254026077,-0.9531519710330132,1.6331884481859142,3.824457951692333,-0.49577079509660665,0.98325309846898,1.8614204097307783,-0.8252638935208709,-0.15873555100813297,1.0224949049825558,-0.15123488484723624,-0.46029298043127537,78.0
1.074001953538939,-1.2085105621686305,0.5038859814917402,-0.05893353064409611,-0.3515998361577729,0.45367080845341945,0.5380649536253476,-0.3141037576716007,0.13335451226424244,0.6444473076172214,-0.14629411514123106,0.6572057305955586,-0.44845791987400785,-1.0809227159124057,-0.20004398334345375,-0.49121570485184435,-0.07456218596014566,78.6
1.1656495354673972,-1.0353790708590052,0.38149856119930137,-0.08641662529927072,-0.41788098373445814,0.6991842687767897,0.708937490752521,-0.22915152016609433,0.25457333353508993,0.6507153993244545,-0.1359916641696729,0.6576032301361661,-0.3298080303458031,-1.1384977130049523,-0.09826966544683222,-0.41717799913317277,0.06451877858630985,78.0
1.4175471804000954,-0.7916335442835475,0.2863920509972644,-0.15433582617049338,-0.7782012704774767,0.8413715187452653,0.8977569557505494,-0.07974563517406172,0.35757485574573455,0.5966884635001016,-0.025867381848147825,0.5147351702461548,-0.10442561389244683,-1.2445538184629896,-0.04635719675492924,-0.30433470434876286,0.36090615571012935,76.0
1.1099138467459506,-1.0469210170882537,0.4074738700881604,-0.0716163997050959,-0.377281552385088,0.5392182706191251,0.5316241832840577,-0.40786497487257634,0.16377941910770083,0.6815888498970787,-0.21942006873182998,0.7795764732504282,-0.5259799623310588,-1.000150691148074,-0.1863323408425865,-0.39765100360704786,-0.051417040083133386,77.9
1.3899089221483782,-0.8810557490694485,0.39774645727557667,-0.12937295078487074,-0.7456672887580269,0.5409046208119942,0.4454982384507007,-0.54817471970944,0.17561966171941268,0.7368343532882923,-0.29404766420597955,0.8151384683786144,-0.5856765130573822,-1.0637260761321568,-0.07006299988408088,-0.3047879757801881,-0.11868184763470085,74.0
1.3714700809719451,-0.849216169429606,0.36132556019249473,-0.11718153650959136,-0.604256935079477,0.6310385218718829,0.4823686836769232,-0.518676115611696,0.25920721978513306,0.6642612827755917,-0.3086647129095622,0.7662434678428924,-0.5324879265346892,-1.0821077886868247,-0.06673696509507107,-0.3098814488991194,0.013017515144507136,68.6
0.9461222028790923,-1.1896913858160638,0.6650463014875602,-0.039682897890990165,-0.32085832621641386,0.5974733125879721,-0.29986144071165705,0.0045885318545655085,0.8572320137956307,2.299247437126713,-0.9796008933643157,0.3283148758964481,0.07959633461421926,-0.8905381913246017,-1.0368832254481168,0.16122227346083134,-0.2831904695391665,78.9
0.7862738170295746,-1.1200679146291508,0.7314548826051852,-0.040234864761391424,-0.31034831884943537,0.7848345587317374,-1.0166257029138357,0.34149350650329313,1.5690760327464648,3.7746606185204654,-1.595097913891716,-0.19543242472547687,0.6330230859855407,-0.8020039804851281,-1.9888660048731577,0.9915720762020275,-0.5765644680566309,77.0
0.504102927207119,-1.1348996823270818,0.7282927115310713,0.0064440487566071805,0.11820678030983398,1.0650405932508737,-1.4738252614915188,0.661990302341028,2.1765380722420913,4.745141873357789,-1.9747845776265132,-0.6881656137170995,1.0699390037216554,-0.7294758687381429,-2.7913000638410437,1.5920742140464332,-0.7414187160765311,75.0
0.8678710922384053,-1.1011852586329227,0.2519520110166883,-0.023463568972789384,-0.3087335684071658,0.36617921586232577,-0.10152524762160872,-1.1867095445566287,-0.22425693466909333,0.7656181873286284,0.36718569490731556,0.6728554333585541,-0.408062755097102,0.4221488447042795,0.21728301939641853,0.10882350587485168,-0.12483991152239143,78.0
0.8802251221111166,-1.3598413477826023,0.46873276439459477,-0.03653543469980657,-0.3448659957926944,-0.1684335880103741,-0.4804548248812393,-0.3986874042961387,0.9467805904037586,0.31814851123008603,0.763676886774207,0.9467652519600149,-0.4891943709320693,0.5969185943580847,0.43924639391708165,0.11248858440952057,-0.1591237425866469,78.0
0.9826543548664619,-1.527883248061755,0.685128223626445,-0.07610133979202974,-0.5623811540315471,-0.8818995101344413,-1.1738508447958984,0.4074185032790386,2.5597143298686436,-0.2569420633988267,1.365953903203258,1.3874038477169615,-0.5482776648369754,1.1428393808805943,0.9767024822527816,0.34649384855126214,-0.109468224536301,75.0
1.0594978463173181,-1.6680113863431703,0.8294894790048085,-0.12232187696777759,-0.8271774653101599,-1.3278355136077744,-1.5782740465691079,0.9374185855100989,3.5755790525683793,-0.5684827319588349,1.6569466067057401,1.700616270534062,-0.659721856644556,1.2667467455468577,1.3297251550056313,0.4942993240529519,-0.34057922711754035,70.8
0.8577029643182037,-1.0435410175001096,0.18522057414574847,-0.025775061427256985,-0.27884015918699256,0.41322487656759493,-0.03504627952912037,-1.1039926956038275,-0.19359155318927615,0.6496878617912818,0.5212426393027635,0.5147435901345474,-0.2506778252020975,0.5029303891733623,0.1710415802220592,0.164566035826956,0.11838010660834813,77.0
1.0266653962121237,-0.9148747037324599,0.16362972652799185,-0.07509517791570178,-0.5911687184356853,0.48017928611580923,0.09279590987863084,-0.9953877582281865,-0.13758253589645766,0.7150349238491177,0.4783009943447774,0.5354970297048727,-0.1578383723010761,0.3618906540684192,0.24557195625426476,0.18178233144763334,0.20190724934226964,75.0
1.3133676176936653,-0.6275224020172122,0.03902584696230779,-0.15069987240451282,-0.9510329461210045,0.7139297520195043,0.37012530459656295,-0.7762584364190412,0.01877685746791901,0.6599890940009009,0.5756346189067949,0.3963430039407178,0.0905107471704541,0.1809988069858959,0.30215947031189516,0.28604126594192225,0.5312276983482553,68.6
0.912155479915009,-0.9948413292770176,0.18043417799365477,-0.03203457508227297,-0.25400965898979505,0.3810383643050507,-0.09820843327390966,-1.1984714608880398,-0.17441687675669718,0.5642024294150083,0.46914120311004737,0.48887771613345704,-0.39241228054343247,0.39029349807311103,0.06532168358894413,0.21476423223509317,0.02156513724256162,68.6
0.985555390436672,-1.0366176152315236,0.19947541865110857,-0.029371367138569485,-0.23140135970406944,0.43917342258473013,-0.05995088920048608,-1.1107174193599976,-0.14373725811438745,0.6114891024825914,0.4519598878987048,0.49928317208662215,-0.40105228144382943,0.4322876177417512,0.08301955609423545,0.10888516113960736,0.03166600586207163,69.7
